"","user_id","user_group"
26531,"811978333",1575
26532,"18789260",1575
26533,"14730015",1575
26534,"15118921",1575
26535,"25828239",1575
26536,"448118178",1576
26537,"787922846",1576
26538,"887754605152657408",1577
26539,"825596735049302016",1577
26540,"2315309642",1577
26541,"264828977",1578
26542,"2186868378",1578
26543,"29888040",1578
26544,"3290755885",1579
26545,"42924745",1579
26546,"67459150",1579
26547,"56449803",1580
26548,"348335665",1580
26549,"401675584",1581
26550,"38463287",1581
26551,"6724252",1581
26552,"127836889",1582
26553,"61895124",1582
26554,"542768057",1583
26555,"808014258",1583
26556,"1174827270",1584
26557,"548101533",1584
26558,"493413450",1584
26559,"2192749058",1585
26560,"161808137",1585
26561,"741830530702807040",1586
26562,"969271756551806976",1586
26563,"2273721968",1587
26564,"998823512738582528",1587
26565,"1670445392",1588
26566,"175033318",1588
26567,"160779625",1589
26568,"834499071888891904",1589
26569,"529862076",1589
26570,"18180495",1589
26571,"68448471",1589
26572,"79466939",1590
26573,"1423418868",1590
26574,"277495822",1590
26575,"393957213",1590
26576,"58821855",1590
26577,"1512859880",1590
26578,"135645105",1590
26579,"197484962",1590
26580,"108125997",1591
26581,"137075616",1591
26582,"24658978",1592
26583,"3149805223",1592
26584,"13673392",1592
26585,"211334140",1593
26586,"34284291",1593
26587,"701802078",1594
26588,"33217655",1594
26589,"2218351638",1595
26590,"933035054975959040",1595
26591,"190615561",1595
26592,"785197196127924224",1595
26593,"17630144",1596
26594,"240385321",1596
26595,"2218619467",1596
26596,"40913079",1596
26597,"328474200",1596
26598,"124269402",1596
26599,"146177591",1596
26600,"21563704",1596
26601,"188350430",1596
26602,"41109216",1596
26603,"303219850",1596
26604,"2335810825",1596
26605,"2414853241",1596
26606,"288244423",1596
26607,"196147463",1597
26608,"866094849321304064",1597
26609,"18775770",1598
26610,"30327631",1598
26611,"3311113975",1598
26612,"896832038736670720",1599
26613,"815486594434138112",1599
26614,"854030855617994753",1600
26615,"22861674",1600
26616,"962872972481511426",1600
26617,"918144357261369344",1600
26618,"777496281086304257",1601
26619,"759039311715012612",1601
26620,"4048961060",1601
26621,"3255249182",1601
26622,"33197825",1602
26623,"540686506",1602
26624,"56396231",1603
26625,"1266062156",1603
26626,"507599371",1604
26627,"261448516",1604
26628,"4550732358",1605
26629,"335405716",1605
26630,"872278685197447168",1606
26631,"85114590",1606
26632,"2961911340",1607
26633,"507064624",1607
26634,"17677636",1608
26635,"545801629",1608
26636,"20189354",1609
26637,"460671247",1609
26638,"751368222872637440",1610
26639,"1014090728",1610
26640,"386775622",1610
26641,"287801490",1611
26642,"831186667100790784",1611
26643,"2148361603",1611
26644,"720047327168303104",1611
26645,"2591946860",1611
26646,"2619728153",1611
26647,"4614714401",1611
26648,"1579458798",1611
26649,"85813054",1612
26650,"742065976993255424",1612
26651,"740271582",1613
26652,"826283663658737666",1613
26653,"3015957931",1614
26654,"196134547",1614
26655,"710156218363473922",1614
26656,"333929543",1615
26657,"974259384065953793",1615
26658,"442178445",1615
26659,"519793162",1615
26660,"397450344",1615
26661,"737291671977754624",1615
26662,"15358821",1616
26663,"20005174",1616
26664,"110394468",1617
26665,"23123089",1617
26666,"45756575",1618
26667,"80670924",1618
26668,"16794800",1619
26669,"2351047020",1619
26670,"323002701",1620
26671,"262218494",1620
26672,"34711527",1620
26673,"39511166",1620
26674,"322831889",1620
26675,"899519074476183553",1621
26676,"114051471",1621
26677,"422192889",1621
26678,"83534690",1621
26679,"240384206",1621
26680,"131218135",1621
26681,"77872376",1622
26682,"14662016",1622
26683,"819995381194854400",1622
26684,"30257834",1623
26685,"398358752",1623
26686,"465954632",1623
26687,"3751064193",1624
26688,"90766178",1624
26689,"56705806",1624
26690,"1014937848875606016",1625
26691,"997464524172148737",1625
26692,"553702598",1626
26693,"496983843",1626
26694,"1564295316",1627
26695,"2473105433",1627
26696,"838391820",1628
26697,"740459431",1628
26698,"1573107234",1629
26699,"244617497",1629
26700,"2232041",1630
26701,"41492214",1630
26702,"196724330",1631
26703,"19132985",1631
26704,"22771961",1631
26705,"841342315",1631
26706,"35650953",1632
26707,"382877534",1632
26708,"112959224",1632
26709,"2248932158",1632
26710,"27506559",1632
26711,"4883723605",1633
26712,"89804904",1633
26713,"911082567629078531",1634
26714,"927273756996915200",1634
26715,"287720616",1635
26716,"4549791867",1635
26717,"34725588",1635
26718,"207219685",1635
26719,"596802314",1636
26720,"18685137",1636
26721,"799068428",1636
26722,"242018335",1636
26723,"1571471616",1636
26724,"145300511",1636
26725,"283296046",1636
26726,"426260234",1636
26727,"3723696440",1636
26728,"120701995",1636
26729,"877047762",1636
26730,"604270458",1636
26731,"2423651049",1636
26732,"68172913",1636
26733,"986339504511315969",1637
26734,"38030807",1637
26735,"703455652769886208",1637
26736,"192349306",1638
26737,"17205449",1638
26738,"31393320",1638
26739,"292114779",1638
26740,"356837905",1638
26741,"98921707",1639
26742,"40350588",1639
26743,"772657028",1640
26744,"243005765",1640
26745,"245216538",1641
26746,"37865196",1641
26747,"2826709333",1641
26748,"11650472",1642
26749,"178595022",1642
26750,"16738904",1643
26751,"464895722",1643
26752,"189119065",1644
26753,"991380999232729089",1644
26754,"836491621306937344",1644
26755,"21193337",1644
26756,"850282050",1645
26757,"750212981510836224",1645
26758,"5832712",1646
26759,"116076324",1646
26760,"2486638760",1646
26761,"424304562",1647
26762,"260047151",1647
26763,"408003345",1648
26764,"34065088",1648
26765,"12163922",1649
26766,"24601373",1649
26767,"280592005",1650
26768,"165480484",1650
26769,"750958250510737408",1651
26770,"261941210",1651
26771,"265115236",1652
26772,"459608226",1652
26773,"296471931",1652
26774,"358151938",1653
26775,"417966874",1653
26776,"744480047789146112",1653
26777,"725470482334535680",1654
26778,"172279923",1654
26779,"733610930722869248",1654
26780,"218778654",1655
26781,"237603447",1655
26782,"3260284128",1656
26783,"2447038212",1656
26784,"16410897",1656
26785,"295039143",1656
26786,"142540442",1657
26787,"1249476583",1657
26788,"747186728",1657
26789,"44936375",1657
26790,"927934483264917507",1658
26791,"3234529848",1658
26792,"128724886",1658
26793,"14924885",1659
26794,"3226406512",1659
26795,"236865083",1660
26796,"132040682",1660
26797,"854799009801797632",1660
26798,"938506432802037760",1660
26799,"113490294",1661
26800,"589470751",1661
26801,"2234551094",1662
26802,"117281027",1662
26803,"977555200536924160",1663
26804,"40765010",1663
26805,"14464961",1663
26806,"173011255",1664
26807,"19432203",1664
26808,"35402080",1664
26809,"2429615682",1665
26810,"1297352851",1665
26811,"2243760719",1665
26812,"571488084",1665
26813,"45291573",1665
26814,"1023361267",1665
26815,"140315951",1665
26816,"276480613",1666
26817,"998245633629679616",1666
26818,"750792089126903809",1667
26819,"602878415",1667
26820,"246488126",1668
26821,"178426958",1668
26822,"27114180",1669
26823,"25359730",1669
26824,"274209393",1669
26825,"801799388",1669
26826,"264458813",1669
26827,"44188914",1669
26828,"817586880",1669
26829,"27354031",1669
26830,"23605505",1670
26831,"395003206",1670
26832,"49704440",1671
26833,"204584481",1671
26834,"20482617",1671
26835,"18146481",1672
26836,"185754465",1672
26837,"2290871533",1673
26838,"16367094",1673
26839,"125449477",1674
26840,"93923134",1674
26841,"3127176119",1675
26842,"528987149",1675
26843,"2927095564",1676
26844,"251096291",1676
26845,"751122719698071553",1677
26846,"512718393",1677
26847,"885861089065529345",1678
26848,"734335531",1678
26849,"760293057929420803",1678
26850,"59040787",1679
26851,"262402048",1679
26852,"891632555753168896",1680
26853,"2913011012",1680
26854,"170178389",1680
26855,"457603720",1680
26856,"1113247303",1680
26857,"555642291",1680
26858,"961083599725481986",1680
26859,"1011783012",1681
26860,"1192188703",1681
26861,"885264701973831680",1681
26862,"1169084353",1681
26863,"25064703",1681
26864,"57563431",1682
26865,"37708476",1682
26866,"71294756",1683
26867,"180358552",1683
26868,"198401293",1683
26869,"96471052",1683
26870,"88421647",1683
26871,"33304185",1683
26872,"257895805",1684
26873,"219659354",1684
26874,"217089017",1684
26875,"733762770605244416",1685
26876,"872977684867022853",1685
26877,"923252090654167040",1685
26878,"27727167",1686
26879,"156012399",1686
26880,"352056439",1687
26881,"42875490",1687
26882,"286234486",1687
26883,"389109522",1687
26884,"21585811",1687
26885,"390483330",1688
26886,"282408514",1688
26887,"45127055",1688
26888,"490617292",1688
26889,"25211644",1688
26890,"2269308450",1688
26891,"1706307794",1688
26892,"1324690981",1688
26893,"18087450",1688
26894,"52832027",1688
26895,"122806333",1688
26896,"366021840",1688
26897,"2898465989",1688
26898,"1129885514",1688
26899,"70442134",1688
26900,"2962294169",1688
26901,"122254845",1688
26902,"204366811",1688
26903,"23175325",1688
26904,"248435527",1688
26905,"1969353026",1688
26906,"130707154",1688
26907,"961137900678275073",1689
26908,"955018388983689217",1689
26909,"861225656440438784",1689
26910,"756825101408964608",1689
26911,"941877243227209728",1689
26912,"2848526972",1689
26913,"140958196",1690
26914,"3319405036",1690
26915,"39557871",1691
26916,"759442802895978496",1691
26917,"2766324113",1691
26918,"17124278",1692
26919,"454152668",1692
26920,"865744621694930944",1693
26921,"135266751",1693
26922,"825511361501278209",1693
26923,"525863715",1693
26924,"289421284",1694
26925,"16548855",1694
26926,"2417761567",1695
26927,"2884262727",1695
26928,"608033428",1696
26929,"118429707",1696
26930,"352505938",1697
26931,"3772895061",1697
26932,"3942388759",1697
26933,"3234781559",1697
26934,"3431958999",1697
26935,"753353002535313408",1698
26936,"563205805",1698
26937,"3058539006",1699
26938,"598319603",1699
26939,"125476337",1700
26940,"309421351",1700
26941,"291862171",1700
26942,"3294474808",1701
26943,"229319446",1701
26944,"584490429",1701
26945,"418133642",1701
26946,"3314652765",1702
26947,"2425828392",1702
26948,"1330930567",1702
26949,"3312631694",1703
26950,"3305393036",1703
26951,"18939777",1704
26952,"74282530",1704
26953,"744183948155158529",1704
26954,"191556441",1705
26955,"22177602",1705
26956,"3076251226",1705
26957,"3144919266",1706
26958,"272215551",1706
26959,"112770002",1706
26960,"772773584",1706
26961,"2337729900",1706
26962,"119572340",1707
26963,"278717595",1707
26964,"863889445",1708
26965,"70587127",1708
26966,"1902151532",1708
26967,"526636421",1709
26968,"27285591",1709
26969,"218348332",1709
26970,"246589824",1710
26971,"3300541372",1710
26972,"32095091",1710
26973,"753358988",1710
26974,"1482906194",1710
26975,"21540363",1711
26976,"46444980",1711
26977,"315480385",1712
26978,"367677543",1712
26979,"301879784",1712
26980,"11211372",1713
26981,"14502749",1713
26982,"975691",1714
26983,"35556214",1714
26984,"380376280",1715
26985,"42812541",1715
26986,"16400258",1715
26987,"152759570",1716
26988,"1275182359",1716
26989,"26146763",1716
26990,"65419492",1717
26991,"261059352",1717
26992,"255828978",1717
26993,"982377784604549122",1717
26994,"941373673",1717
26995,"336770410",1717
26996,"134421450",1717
26997,"923673061186039814",1717
26998,"314587932",1717
26999,"80447268",1717
27000,"736659703510470656",1717
27001,"61301238",1717
27002,"75238083",1717
27003,"819942043",1717
27004,"266228055",1717
27005,"38859818",1717
27006,"2330582360",1717
27007,"1273090922",1717
27008,"822031315465801728",1717
27009,"763331738047217664",1717
27010,"3023672743",1717
27011,"21855179",1717
27012,"18737585",1717
27013,"20543416",1717
27014,"35720438",1717
27015,"31389168",1717
27016,"21484872",1717
27017,"399721612",1717
27018,"79498539",1717
27019,"1325419062",1717
27020,"976851475606507522",1717
27021,"2420233093",1717
27022,"56749735",1718
27023,"4893329892",1718
27024,"16880014",1719
27025,"19531210",1719
27026,"149234220",1719
27027,"21455569",1719
27028,"15729907",1719
27029,"18266688",1720
27030,"1687003296",1720
27031,"569163929",1720
27032,"457915701",1720
27033,"48141381",1720
27034,"263358545",1720
27035,"25808658",1720
27036,"40189359",1720
27037,"354590277",1720
27038,"998429204",1720
27039,"1917803892",1720
27040,"2477072264",1721
27041,"872559774",1721
27042,"3026426698",1722
27043,"3025994993",1722
27044,"17147944",1723
27045,"3025862354",1723
27046,"924123498720743424",1724
27047,"20443412",1724
27048,"372299157",1725
27049,"708497812116209664",1725
27050,"926411749468893184",1726
27051,"867113496449884160",1726
27052,"23241302",1726
27053,"4183246576",1726
27054,"40962416",1727
27055,"70494096",1727
27056,"803280114",1727
27057,"96763651",1727
27058,"16849540",1728
27059,"18632351",1728
27060,"158747009",1728
27061,"811168034",1729
27062,"153632066",1729
27063,"2857481346",1730
27064,"29707786",1730
27065,"2246648105",1730
27066,"830943328246050816",1731
27067,"3031989972",1731
27068,"236279233",1732
27069,"28644462",1732
27070,"247486443",1732
27071,"16300297",1732
27072,"2466626269",1732
27073,"36857086",1733
27074,"4830742814",1733
27075,"330319115",1734
27076,"756682591994916864",1734
27077,"104929660",1735
27078,"3030679562",1735
27079,"821095705724866560",1736
27080,"713469726488465410",1736
27081,"47124097",1737
27082,"15463671",1737
27083,"917619782312255488",1738
27084,"424937613",1738
27085,"745741973668171777",1739
27086,"759878156404727813",1739
27087,"127309627",1739
27088,"4694155033",1740
27089,"15654722",1740
27090,"14089276",1741
27091,"584109456",1741
27092,"285097277",1742
27093,"100531988",1742
27094,"708325359725334533",1742
27095,"710997919197843456",1742
27096,"765353478415785984",1742
27097,"42998260",1743
27098,"378615932",1743
27099,"15429813",1744
27100,"178434460",1744
27101,"70972761",1745
27102,"3974919974",1745
27103,"18038299",1746
27104,"790676320388845568",1746
27105,"59583229",1747
27106,"1907266446",1747
27107,"380349366",1747
27108,"1023906061147955203",1748
27109,"99988213",1748
27110,"479902610",1749
27111,"242535054",1749
27112,"1020602628",1750
27113,"102773721",1750
27114,"2480321058",1750
27115,"797818065215860736",1751
27116,"836376994296258560",1751
27117,"50333119",1752
27118,"20771654",1752
27119,"2384581693",1753
27120,"394200066",1753
27121,"22577512",1753
27122,"23977716",1754
27123,"598651301",1754
27124,"4186762634",1755
27125,"848694002878562304",1755
27126,"864601874766241793",1755
27127,"860152754764791808",1756
27128,"152387652",1756
27129,"981557796993945600",1756
27130,"22926853",1757
27131,"45024622",1757
27132,"71051101",1758
27133,"3254571622",1758
27134,"125200583",1759
27135,"4346266469",1759
27136,"561710417",1760
27137,"794897581218430976",1760
27138,"906766705229254656",1760
27139,"924507873874530304",1760
27140,"2233979726",1760
27141,"960577770278522885",1760
27142,"710900622791479296",1760
27143,"947455015249117185",1760
27144,"463731666",1760
27145,"827637158555033600",1761
27146,"2573439660",1761
27147,"823465049809387520",1762
27148,"521343911",1762
27149,"63227257",1763
27150,"78420507",1763
27151,"1256498857",1764
27152,"185052405",1764
27153,"2900988971",1764
27154,"928988036",1764
27155,"30695606",1764
27156,"565576106",1764
27157,"171654895",1764
27158,"4832562183",1764
27159,"607945848",1764
27160,"942089000965296128",1764
27161,"554931159",1764
27162,"930457773602721794",1764
27163,"1013125728307765249",1764
27164,"933537661297610753",1764
27165,"231656227",1764
27166,"130287103",1764
27167,"222194340",1764
27168,"132570646",1764
27169,"2740447545",1764
27170,"532205048",1764
27171,"2365111713",1764
27172,"1646512968",1764
27173,"18379569",1765
27174,"21826781",1765
27175,"96406456",1766
27176,"120196098",1766
27177,"306628074",1767
27178,"3299950364",1767
27179,"300271738",1768
27180,"475120164",1768
27181,"854657528302632960",1768
27182,"363598912",1768
27183,"300697865",1768
27184,"27274887",1769
27185,"14559880",1769
27186,"17384919",1769
